2023-10-08 14:29:03,486 [INFO] core.trainer: {'data_root': '/home/bzx_yjy/FS/miniImageNet--ravi', 'image_size': 84, 'use_memory': False, 'augment': True, 'augment_times': 1, 'augment_times_query': 1, 'workers': 8, 'dataloader_num': 1, 'device_ids': '0,1', 'n_gpu': 2, 'seed': 2147483647, 'deterministic': True, 'port': 43317, 'log_name': None, 'log_level': 'info', 'log_interval': 100, 'log_paramerter': False, 'result_root': './results', 'save_interval': 10, 'save_part': ['emb_func'], 'tag': None, 'epoch': 50, 'test_epoch': 5, 'parallel_part': ['emb_func'], 'pretrain_path': None, 'resume': True, 'way_num': 5, 'shot_num': 1, 'query_num': 15, 'test_way': 5, 'test_shot': 1, 'test_query': 15, 'episode_size': 2, 'train_episode': 10000, 'test_episode': 1000, 'batch_size': 128, 'val_per_epoch': 1, 'optimizer': {'kwargs': {'lr': 0.01}, 'name': 'SGD', 'other': None}, 'lr_scheduler': {'kwargs': {'gamma': 1.0, 'step_size': 20}, 'name': 'StepLR'}, 'warmup': 0, 'includes': ['headers/data.yaml', 'headers/device.yaml', 'headers/misc.yaml', 'headers/model.yaml', 'headers/optimizer.yaml', 'classifiers/Proto.yaml', 'backbones/resnet12.yaml'], 'backbone': {'kwargs': {'is_feature': False, 'is_flatten': True, 'last_pool': True, 'leaky_relu': False, 'negative_slope': 0.2}, 'name': 'Conv64F'}, 'classifier': {'kwargs': None, 'name': 'ProtoNet'}, 'rank': 0, 'tb_scale': 10.0, 'resume_path': './results/ProtoNet-miniImageNet--ravi-Conv64F-5-1-Oct-08-2023-09-49-23'}
2023-10-08 14:29:03,525 [INFO] core.trainer: ProtoNet(
  (emb_func): Conv64F(
    (layer1): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer2): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer3): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer3_maxpool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (layer4): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer4_pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (proto_layer): ProtoLayer()
  (loss_func): CrossEntropyLoss()
)
2023-10-08 14:29:03,533 [INFO] core.trainer: Trainable params in the model: 113088
2023-10-08 14:29:03,534 [INFO] core.trainer: load the resume model checkpoints dict from ./results/ProtoNet-miniImageNet--ravi-Conv64F-5-1-Oct-08-2023-09-49-23/checkpoints/model_last.pth.
2023-10-08 14:29:03,572 [INFO] core.trainer: load 38400 train image with 64 label.
2023-10-08 14:29:12,563 [INFO] core.trainer: load 9600 val image with 16 label.
2023-10-08 14:29:21,638 [INFO] core.trainer: load 12000 test image with 20 label.
2023-10-08 14:29:30,274 [INFO] core.trainer: SGD (
Parameter Group 0
    dampening: 0
    differentiable: False
    foreach: None
    initial_lr: 0.01
    lr: 0.01
    maximize: False
    momentum: 0
    nesterov: False
    weight_decay: 0
)
2023-10-08 14:29:30,278 [INFO] core.trainer: load the optimizer, lr_scheduler and epoch checkpoints dict from ./results/ProtoNet-miniImageNet--ravi-Conv64F-5-1-Oct-08-2023-09-49-23/checkpoints/model_last.pth.
2023-10-08 14:29:30,282 [INFO] core.trainer: model resume from the epoch 24
2023-10-08 14:29:30,284 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 14:29:30,285 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 14:29:38,231 [INFO] core.trainer: Epoch-(25): [100/10000]	Time 0.194 (0.158)	Calc 0.183 (0.133)	Data 0.001 (0.016)	Loss 1.440 (1.321)	Acc@1 40.000 (45.413)
2023-10-08 16:56:22,014 [INFO] core.trainer: Epoch-(37): [3600/10000]	Time 0.066 (0.090)	Calc 0.051 (0.073)	Data 0.001 (0.003)	Loss 1.088 (1.253)	Acc@1 66.667 (47.592)
2023-10-08 16:56:26,771 [INFO] core.trainer: Epoch-(37): [3700/10000]	Time 0.075 (0.090)	Calc 0.064 (0.073)	Data 0.002 (0.003)	Loss 1.123 (1.253)	Acc@1 50.667 (47.594)
2023-10-08 16:56:31,511 [INFO] core.trainer: Epoch-(37): [3800/10000]	Time 0.042 (0.090)	Calc 0.030 (0.073)	Data 0.001 (0.003)	Loss 1.182 (1.254)	Acc@1 54.667 (47.603)
2023-10-08 16:56:36,189 [INFO] core.trainer: Epoch-(37): [3900/10000]	Time 0.063 (0.090)	Calc 0.049 (0.073)	Data 0.001 (0.003)	Loss 0.744 (1.253)	Acc@1 52.000 (47.647)
2023-10-08 16:56:40,900 [INFO] core.trainer: Epoch-(37): [4000/10000]	Time 0.059 (0.090)	Calc 0.036 (0.074)	Data 0.001 (0.003)	Loss 1.189 (1.254)	Acc@1 51.333 (47.621)
2023-10-08 16:56:45,536 [INFO] core.trainer: Epoch-(37): [4100/10000]	Time 0.040 (0.090)	Calc 0.033 (0.074)	Data 0.001 (0.003)	Loss 1.270 (1.255)	Acc@1 32.000 (47.630)
2023-10-08 16:56:50,007 [INFO] core.trainer: Epoch-(37): [4200/10000]	Time 0.080 (0.090)	Calc 0.059 (0.074)	Data 0.001 (0.003)	Loss 1.569 (1.256)	Acc@1 37.333 (47.607)
2023-10-08 16:56:54,920 [INFO] core.trainer: Epoch-(37): [4300/10000]	Time 0.057 (0.091)	Calc 0.044 (0.074)	Data 0.001 (0.003)	Loss 1.028 (1.258)	Acc@1 62.000 (47.597)
2023-10-08 16:56:59,025 [INFO] core.trainer: Epoch-(37): [4400/10000]	Time 0.036 (0.090)	Calc 0.027 (0.074)	Data 0.001 (0.003)	Loss 1.382 (1.257)	Acc@1 44.000 (47.589)
2023-10-08 16:57:03,915 [INFO] core.trainer: Epoch-(37): [4500/10000]	Time 0.071 (0.090)	Calc 0.057 (0.073)	Data 0.001 (0.004)	Loss 1.239 (1.258)	Acc@1 46.000 (47.596)
2023-10-08 16:57:08,567 [INFO] core.trainer: Epoch-(37): [4600/10000]	Time 0.051 (0.091)	Calc 0.034 (0.072)	Data 0.001 (0.004)	Loss 1.105 (1.258)	Acc@1 58.667 (47.600)
2023-10-08 16:57:13,728 [INFO] core.trainer: Epoch-(37): [4700/10000]	Time 0.059 (0.091)	Calc 0.039 (0.072)	Data 0.001 (0.005)	Loss 1.400 (1.257)	Acc@1 41.333 (47.644)
2023-10-08 16:57:18,450 [INFO] core.trainer: Epoch-(37): [4800/10000]	Time 0.107 (0.091)	Calc 0.094 (0.071)	Data 0.001 (0.006)	Loss 1.595 (1.258)	Acc@1 44.000 (47.648)
2023-10-08 16:57:23,175 [INFO] core.trainer: Epoch-(37): [4900/10000]	Time 0.055 (0.091)	Calc 0.029 (0.071)	Data 0.001 (0.006)	Loss 0.793 (1.258)	Acc@1 52.667 (47.664)
2023-10-08 16:57:27,874 [INFO] core.trainer: Epoch-(37): [5000/10000]	Time 0.135 (0.091)	Calc 0.113 (0.072)	Data 0.001 (0.006)	Loss 1.034 (1.258)	Acc@1 52.000 (47.637)
2023-10-08 16:57:32,469 [INFO] core.trainer: Epoch-(37): [5100/10000]	Time 0.068 (0.091)	Calc 0.054 (0.072)	Data 0.001 (0.006)	Loss 1.302 (1.257)	Acc@1 58.667 (47.685)
2023-10-08 16:57:37,180 [INFO] core.trainer: Epoch-(37): [5200/10000]	Time 0.129 (0.091)	Calc 0.118 (0.072)	Data 0.001 (0.006)	Loss 1.175 (1.257)	Acc@1 46.667 (47.687)
2023-10-08 16:57:41,921 [INFO] core.trainer: Epoch-(37): [5300/10000]	Time 0.378 (0.091)	Calc 0.037 (0.072)	Data 0.330 (0.006)	Loss 1.466 (1.257)	Acc@1 43.333 (47.709)
2023-10-08 16:57:46,074 [INFO] core.trainer: Epoch-(37): [5400/10000]	Time 0.106 (0.091)	Calc 0.094 (0.071)	Data 0.001 (0.006)	Loss 1.173 (1.256)	Acc@1 53.333 (47.726)
2023-10-08 16:57:50,864 [INFO] core.trainer: Epoch-(37): [5500/10000]	Time 0.044 (0.091)	Calc 0.035 (0.072)	Data 0.001 (0.006)	Loss 1.182 (1.257)	Acc@1 46.667 (47.710)
2023-10-08 16:57:55,366 [INFO] core.trainer: Epoch-(37): [5600/10000]	Time 0.062 (0.091)	Calc 0.045 (0.072)	Data 0.001 (0.006)	Loss 0.827 (1.257)	Acc@1 60.000 (47.708)
2023-10-08 16:57:59,851 [INFO] core.trainer: Epoch-(37): [5700/10000]	Time 0.044 (0.091)	Calc 0.030 (0.072)	Data 0.001 (0.006)	Loss 1.391 (1.257)	Acc@1 40.000 (47.721)
2023-10-08 16:58:04,608 [INFO] core.trainer: Epoch-(37): [5800/10000]	Time 0.047 (0.091)	Calc 0.036 (0.072)	Data 0.001 (0.006)	Loss 1.774 (1.256)	Acc@1 46.000 (47.740)
2023-10-08 16:58:09,038 [INFO] core.trainer: Epoch-(37): [5900/10000]	Time 0.055 (0.091)	Calc 0.043 (0.072)	Data 0.001 (0.006)	Loss 1.548 (1.256)	Acc@1 28.667 (47.757)
2023-10-08 16:58:13,325 [INFO] core.trainer: Epoch-(37): [6000/10000]	Time 0.059 (0.091)	Calc 0.042 (0.072)	Data 0.002 (0.005)	Loss 1.084 (1.257)	Acc@1 60.000 (47.762)
2023-10-08 16:58:17,782 [INFO] core.trainer: Epoch-(37): [6100/10000]	Time 0.193 (0.091)	Calc 0.177 (0.072)	Data 0.002 (0.005)	Loss 1.134 (1.257)	Acc@1 52.667 (47.756)
2023-10-08 16:58:21,826 [INFO] core.trainer: Epoch-(37): [6200/10000]	Time 0.105 (0.091)	Calc 0.035 (0.071)	Data 0.057 (0.005)	Loss 1.138 (1.257)	Acc@1 54.667 (47.765)
2023-10-08 16:58:26,350 [INFO] core.trainer: Epoch-(37): [6300/10000]	Time 0.058 (0.091)	Calc 0.039 (0.071)	Data 0.001 (0.006)	Loss 0.857 (1.257)	Acc@1 70.667 (47.804)
2023-10-08 16:58:30,850 [INFO] core.trainer: Epoch-(37): [6400/10000]	Time 0.107 (0.091)	Calc 0.099 (0.071)	Data 0.001 (0.006)	Loss 1.525 (1.257)	Acc@1 40.000 (47.814)
2023-10-08 16:58:35,133 [INFO] core.trainer: Epoch-(37): [6500/10000]	Time 0.049 (0.091)	Calc 0.034 (0.071)	Data 0.001 (0.006)	Loss 1.404 (1.257)	Acc@1 48.000 (47.815)
2023-10-08 16:58:39,626 [INFO] core.trainer: Epoch-(37): [6600/10000]	Time 0.098 (0.091)	Calc 0.085 (0.071)	Data 0.001 (0.006)	Loss 1.179 (1.257)	Acc@1 46.667 (47.816)
2023-10-08 16:58:43,769 [INFO] core.trainer: Epoch-(37): [6700/10000]	Time 0.065 (0.090)	Calc 0.046 (0.071)	Data 0.001 (0.006)	Loss 1.715 (1.257)	Acc@1 50.000 (47.833)
2023-10-08 16:58:48,068 [INFO] core.trainer: Epoch-(37): [6800/10000]	Time 0.113 (0.090)	Calc 0.026 (0.070)	Data 0.074 (0.007)	Loss 1.208 (1.258)	Acc@1 64.000 (47.826)
2023-10-08 16:58:52,477 [INFO] core.trainer: Epoch-(37): [6900/10000]	Time 0.059 (0.090)	Calc 0.049 (0.070)	Data 0.002 (0.007)	Loss 1.073 (1.258)	Acc@1 46.667 (47.820)
2023-10-08 16:58:56,816 [INFO] core.trainer: Epoch-(37): [7000/10000]	Time 0.149 (0.090)	Calc 0.134 (0.069)	Data 0.002 (0.007)	Loss 1.410 (1.257)	Acc@1 53.333 (47.838)
2023-10-08 16:59:01,255 [INFO] core.trainer: Epoch-(37): [7100/10000]	Time 0.058 (0.090)	Calc 0.047 (0.069)	Data 0.002 (0.008)	Loss 1.002 (1.258)	Acc@1 44.667 (47.814)
2023-10-08 16:59:05,548 [INFO] core.trainer: Epoch-(37): [7200/10000]	Time 0.051 (0.090)	Calc 0.036 (0.069)	Data 0.003 (0.008)	Loss 1.150 (1.257)	Acc@1 53.333 (47.837)
2023-10-08 16:59:09,941 [INFO] core.trainer: Epoch-(37): [7300/10000]	Time 0.068 (0.090)	Calc 0.050 (0.069)	Data 0.001 (0.008)	Loss 1.617 (1.257)	Acc@1 27.333 (47.826)
2023-10-08 16:59:14,012 [INFO] core.trainer: Epoch-(37): [7400/10000]	Time 0.134 (0.090)	Calc 0.126 (0.068)	Data 0.002 (0.008)	Loss 1.189 (1.257)	Acc@1 42.667 (47.807)
2023-10-08 16:59:18,408 [INFO] core.trainer: Epoch-(37): [7500/10000]	Time 0.059 (0.090)	Calc 0.046 (0.068)	Data 0.001 (0.008)	Loss 1.406 (1.258)	Acc@1 42.000 (47.791)
2023-10-08 16:59:22,780 [INFO] core.trainer: Epoch-(37): [7600/10000]	Time 0.058 (0.090)	Calc 0.044 (0.068)	Data 0.001 (0.008)	Loss 1.337 (1.257)	Acc@1 38.000 (47.804)
2023-10-08 16:59:27,487 [INFO] core.trainer: Epoch-(37): [7700/10000]	Time 0.045 (0.090)	Calc 0.025 (0.068)	Data 0.002 (0.009)	Loss 1.221 (1.258)	Acc@1 45.333 (47.791)
2023-10-08 16:59:31,703 [INFO] core.trainer: Epoch-(37): [7800/10000]	Time 0.172 (0.090)	Calc 0.149 (0.067)	Data 0.001 (0.009)	Loss 1.059 (1.257)	Acc@1 56.000 (47.817)
2023-10-08 16:59:35,795 [INFO] core.trainer: Epoch-(37): [7900/10000]	Time 0.044 (0.090)	Calc 0.030 (0.067)	Data 0.001 (0.009)	Loss 1.111 (1.258)	Acc@1 57.333 (47.834)
2023-10-08 16:59:40,456 [INFO] core.trainer: Epoch-(37): [8000/10000]	Time 0.074 (0.090)	Calc 0.060 (0.067)	Data 0.001 (0.009)	Loss 1.216 (1.258)	Acc@1 49.333 (47.835)
2023-10-08 16:59:45,106 [INFO] core.trainer: Epoch-(37): [8100/10000]	Time 0.048 (0.090)	Calc 0.028 (0.067)	Data 0.001 (0.009)	Loss 1.161 (1.258)	Acc@1 66.667 (47.819)
2023-10-08 16:59:49,498 [INFO] core.trainer: Epoch-(37): [8200/10000]	Time 0.058 (0.090)	Calc 0.031 (0.067)	Data 0.001 (0.009)	Loss 1.534 (1.258)	Acc@1 42.667 (47.823)
2023-10-08 16:59:54,007 [INFO] core.trainer: Epoch-(37): [8300/10000]	Time 0.146 (0.090)	Calc 0.132 (0.067)	Data 0.001 (0.009)	Loss 1.097 (1.257)	Acc@1 50.000 (47.839)
2023-10-08 16:59:59,004 [INFO] core.trainer: Epoch-(37): [8400/10000]	Time 0.107 (0.090)	Calc 0.093 (0.067)	Data 0.001 (0.010)	Loss 1.147 (1.258)	Acc@1 50.667 (47.831)
2023-10-08 17:00:03,355 [INFO] core.trainer: Epoch-(37): [8500/10000]	Time 0.044 (0.090)	Calc 0.029 (0.067)	Data 0.001 (0.010)	Loss 1.153 (1.257)	Acc@1 50.667 (47.829)
2023-10-08 17:00:07,797 [INFO] core.trainer: Epoch-(37): [8600/10000]	Time 0.052 (0.090)	Calc 0.035 (0.067)	Data 0.001 (0.010)	Loss 1.068 (1.257)	Acc@1 53.333 (47.837)
2023-10-08 17:00:11,895 [INFO] core.trainer: Epoch-(37): [8700/10000]	Time 0.068 (0.090)	Calc 0.051 (0.067)	Data 0.001 (0.010)	Loss 1.153 (1.257)	Acc@1 57.333 (47.823)
2023-10-08 17:00:16,374 [INFO] core.trainer: Epoch-(37): [8800/10000]	Time 0.115 (0.090)	Calc 0.098 (0.067)	Data 0.001 (0.010)	Loss 1.488 (1.257)	Acc@1 36.667 (47.813)
2023-10-08 17:00:21,313 [INFO] core.trainer: Epoch-(37): [8900/10000]	Time 0.443 (0.090)	Calc 0.428 (0.067)	Data 0.001 (0.010)	Loss 1.186 (1.257)	Acc@1 51.333 (47.818)
2023-10-08 17:00:25,788 [INFO] core.trainer: Epoch-(37): [9000/10000]	Time 0.073 (0.090)	Calc 0.051 (0.067)	Data 0.001 (0.010)	Loss 0.984 (1.257)	Acc@1 55.333 (47.831)
2023-10-08 17:00:30,201 [INFO] core.trainer: Epoch-(37): [9100/10000]	Time 0.060 (0.090)	Calc 0.051 (0.067)	Data 0.001 (0.009)	Loss 1.657 (1.258)	Acc@1 33.333 (47.805)
2023-10-08 17:00:34,836 [INFO] core.trainer: Epoch-(37): [9200/10000]	Time 0.193 (0.090)	Calc 0.049 (0.067)	Data 0.130 (0.010)	Loss 1.277 (1.258)	Acc@1 52.000 (47.812)
2023-10-08 17:00:39,318 [INFO] core.trainer: Epoch-(37): [9300/10000]	Time 0.065 (0.090)	Calc 0.048 (0.066)	Data 0.001 (0.010)	Loss 1.111 (1.258)	Acc@1 57.333 (47.812)
2023-10-08 17:00:43,912 [INFO] core.trainer: Epoch-(37): [9400/10000]	Time 0.034 (0.090)	Calc 0.026 (0.066)	Data 0.001 (0.010)	Loss 0.950 (1.258)	Acc@1 54.000 (47.808)
2023-10-08 17:00:48,356 [INFO] core.trainer: Epoch-(37): [9500/10000]	Time 0.081 (0.090)	Calc 0.061 (0.066)	Data 0.001 (0.010)	Loss 1.178 (1.258)	Acc@1 60.667 (47.800)
2023-10-08 17:00:52,884 [INFO] core.trainer: Epoch-(37): [9600/10000]	Time 0.066 (0.090)	Calc 0.055 (0.066)	Data 0.001 (0.010)	Loss 1.070 (1.258)	Acc@1 62.000 (47.789)
2023-10-08 17:00:57,770 [INFO] core.trainer: Epoch-(37): [9700/10000]	Time 0.152 (0.090)	Calc 0.140 (0.066)	Data 0.001 (0.011)	Loss 1.535 (1.258)	Acc@1 50.000 (47.779)
2023-10-08 17:01:01,892 [INFO] core.trainer: Epoch-(37): [9800/10000]	Time 0.059 (0.090)	Calc 0.045 (0.066)	Data 0.002 (0.010)	Loss 1.367 (1.259)	Acc@1 49.333 (47.764)
2023-10-08 17:01:06,287 [INFO] core.trainer: Epoch-(37): [9900/10000]	Time 0.061 (0.090)	Calc 0.046 (0.066)	Data 0.001 (0.011)	Loss 1.136 (1.259)	Acc@1 52.667 (47.772)
2023-10-08 17:01:10,822 [INFO] core.trainer: Epoch-(37): [10000/10000]	Time 0.055 (0.090)	Calc 0.036 (0.066)	Data 0.002 (0.011)	Loss 1.451 (1.259)	Acc@1 40.000 (47.767)
2023-10-08 17:01:10,825 [INFO] core.trainer:  * Acc@1 47.767 
2023-10-08 17:01:10,827 [INFO] core.trainer: ============ Validation on the val set ============
2023-10-08 17:01:14,680 [INFO] core.trainer: Epoch-(37): [100/1000]	Time 0.011 (0.077)	Calc 0.008 (0.049)	Data 0.001 (0.025)	Acc@1 44.667 (42.413)
2023-10-08 17:01:18,711 [INFO] core.trainer: Epoch-(37): [200/1000]	Time 0.229 (0.078)	Calc 0.007 (0.045)	Data 0.219 (0.031)	Acc@1 45.333 (43.680)
2023-10-08 17:01:23,155 [INFO] core.trainer: Epoch-(37): [300/1000]	Time 0.018 (0.082)	Calc 0.013 (0.034)	Data 0.002 (0.045)	Acc@1 51.333 (43.453)
2023-10-08 17:01:27,109 [INFO] core.trainer: Epoch-(37): [400/1000]	Time 0.044 (0.081)	Calc 0.041 (0.031)	Data 0.001 (0.047)	Acc@1 40.667 (43.703)
2023-10-08 17:01:31,501 [INFO] core.trainer: Epoch-(37): [500/1000]	Time 0.016 (0.082)	Calc 0.013 (0.036)	Data 0.001 (0.044)	Acc@1 51.333 (43.685)
2023-10-08 17:01:35,605 [INFO] core.trainer: Epoch-(37): [600/1000]	Time 0.235 (0.082)	Calc 0.013 (0.032)	Data 0.219 (0.047)	Acc@1 37.333 (43.353)
2023-10-08 17:01:39,655 [INFO] core.trainer: Epoch-(37): [700/1000]	Time 0.236 (0.082)	Calc 0.013 (0.029)	Data 0.219 (0.049)	Acc@1 51.333 (43.219)
2023-10-08 17:01:44,049 [INFO] core.trainer: Epoch-(37): [800/1000]	Time 0.015 (0.082)	Calc 0.009 (0.027)	Data 0.002 (0.052)	Acc@1 48.667 (43.220)
2023-10-08 17:01:48,540 [INFO] core.trainer: Epoch-(37): [900/1000]	Time 0.311 (0.083)	Calc 0.013 (0.025)	Data 0.296 (0.055)	Acc@1 46.667 (43.030)
2023-10-08 17:01:52,735 [INFO] core.trainer: Epoch-(37): [1000/1000]	Time 0.016 (0.083)	Calc 0.011 (0.025)	Data 0.002 (0.055)	Acc@1 52.667 (42.920)
2023-10-08 17:01:52,740 [INFO] core.trainer:  * Acc@1 42.920 Best acc 43.557
2023-10-08 17:01:52,741 [INFO] core.trainer: ============ Testing on the test set ============
2023-10-08 17:01:56,857 [INFO] core.trainer: Epoch-(37): [100/1000]	Time 0.427 (0.082)	Calc 0.013 (0.020)	Data 0.410 (0.059)	Acc@1 42.000 (43.573)
2023-10-08 17:02:00,534 [INFO] core.trainer: Epoch-(37): [200/1000]	Time 0.016 (0.077)	Calc 0.012 (0.028)	Data 0.001 (0.046)	Acc@1 55.333 (44.973)
2023-10-08 17:02:04,766 [INFO] core.trainer: Epoch-(37): [300/1000]	Time 0.321 (0.080)	Calc 0.012 (0.031)	Data 0.305 (0.045)	Acc@1 42.000 (44.698)
2023-10-08 17:02:08,933 [INFO] core.trainer: Epoch-(37): [400/1000]	Time 0.153 (0.080)	Calc 0.150 (0.032)	Data 0.001 (0.046)	Acc@1 40.667 (45.000)
2023-10-08 17:02:12,882 [INFO] core.trainer: Epoch-(37): [500/1000]	Time 0.219 (0.080)	Calc 0.012 (0.030)	Data 0.204 (0.047)	Acc@1 46.000 (44.989)
2023-10-08 17:02:16,904 [INFO] core.trainer: Epoch-(37): [600/1000]	Time 0.017 (0.080)	Calc 0.010 (0.028)	Data 0.002 (0.049)	Acc@1 42.667 (44.784)
2023-10-08 17:02:20,865 [INFO] core.trainer: Epoch-(37): [700/1000]	Time 0.015 (0.080)	Calc 0.012 (0.029)	Data 0.002 (0.048)	Acc@1 43.333 (45.021)
2023-10-08 17:02:25,143 [INFO] core.trainer: Epoch-(37): [800/1000]	Time 0.201 (0.080)	Calc 0.011 (0.027)	Data 0.187 (0.051)	Acc@1 40.667 (44.930)
2023-10-08 17:02:29,974 [INFO] core.trainer: Epoch-(37): [900/1000]	Time 0.245 (0.082)	Calc 0.242 (0.034)	Data 0.001 (0.046)	Acc@1 50.667 (44.807)
2023-10-08 17:02:34,203 [INFO] core.trainer: Epoch-(37): [1000/1000]	Time 0.182 (0.082)	Calc 0.070 (0.035)	Data 0.110 (0.044)	Acc@1 41.333 (44.836)
2023-10-08 17:02:34,208 [INFO] core.trainer:  * Acc@1 44.836 Best acc 44.468
2023-10-08 17:02:34,209 [INFO] core.trainer:  * Time: 2:33:03/4:54:19.615385
2023-10-08 17:02:34,216 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 17:02:34,218 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 17:02:38,417 [INFO] core.trainer: Epoch-(38): [100/10000]	Time 0.050 (0.084)	Calc 0.032 (0.069)	Data 0.001 (0.001)	Loss 1.270 (1.227)	Acc@1 38.000 (48.560)
2023-10-08 17:02:43,052 [INFO] core.trainer: Epoch-(38): [200/10000]	Time 0.051 (0.088)	Calc 0.043 (0.060)	Data 0.001 (0.014)	Loss 1.274 (1.252)	Acc@1 50.000 (47.967)
2023-10-08 17:02:47,288 [INFO] core.trainer: Epoch-(38): [300/10000]	Time 0.050 (0.087)	Calc 0.033 (0.055)	Data 0.001 (0.017)	Loss 1.254 (1.241)	Acc@1 39.333 (48.653)
2023-10-08 17:02:51,792 [INFO] core.trainer: Epoch-(38): [400/10000]	Time 0.142 (0.087)	Calc 0.136 (0.058)	Data 0.001 (0.015)	Loss 1.526 (1.242)	Acc@1 44.667 (48.940)
2023-10-08 17:02:56,356 [INFO] core.trainer: Epoch-(38): [500/10000]	Time 0.046 (0.088)	Calc 0.038 (0.062)	Data 0.001 (0.012)	Loss 0.669 (1.241)	Acc@1 60.667 (48.549)
2023-10-08 17:03:00,857 [INFO] core.trainer: Epoch-(38): [600/10000]	Time 0.169 (0.088)	Calc 0.140 (0.064)	Data 0.003 (0.011)	Loss 1.190 (1.238)	Acc@1 43.333 (48.400)
2023-10-08 17:03:05,359 [INFO] core.trainer: Epoch-(38): [700/10000]	Time 0.060 (0.089)	Calc 0.033 (0.065)	Data 0.002 (0.010)	Loss 1.436 (1.241)	Acc@1 41.333 (48.440)
2023-10-08 17:03:10,027 [INFO] core.trainer: Epoch-(38): [800/10000]	Time 0.060 (0.089)	Calc 0.047 (0.067)	Data 0.001 (0.009)	Loss 1.104 (1.238)	Acc@1 55.333 (48.417)
2023-10-08 17:03:14,670 [INFO] core.trainer: Epoch-(38): [900/10000]	Time 0.060 (0.089)	Calc 0.046 (0.068)	Data 0.001 (0.008)	Loss 0.965 (1.237)	Acc@1 54.667 (48.456)
2023-10-08 17:03:19,398 [INFO] core.trainer: Epoch-(38): [1000/10000]	Time 0.054 (0.090)	Calc 0.043 (0.069)	Data 0.001 (0.007)	Loss 1.367 (1.242)	Acc@1 42.667 (48.313)
2023-10-08 17:03:23,736 [INFO] core.trainer: Epoch-(38): [1100/10000]	Time 0.078 (0.090)	Calc 0.059 (0.069)	Data 0.001 (0.007)	Loss 1.439 (1.243)	Acc@1 46.667 (48.302)
2023-10-08 17:03:28,495 [INFO] core.trainer: Epoch-(38): [1200/10000]	Time 0.057 (0.090)	Calc 0.035 (0.070)	Data 0.001 (0.007)	Loss 1.344 (1.245)	Acc@1 51.333 (48.281)
2023-10-08 17:03:33,063 [INFO] core.trainer: Epoch-(38): [1300/10000]	Time 0.054 (0.090)	Calc 0.047 (0.068)	Data 0.001 (0.008)	Loss 1.104 (1.245)	Acc@1 50.000 (48.287)
2023-10-08 17:03:37,598 [INFO] core.trainer: Epoch-(38): [1400/10000]	Time 0.047 (0.090)	Calc 0.041 (0.068)	Data 0.001 (0.009)	Loss 0.690 (1.245)	Acc@1 64.667 (48.239)
2023-10-08 17:03:41,983 [INFO] core.trainer: Epoch-(38): [1500/10000]	Time 0.063 (0.090)	Calc 0.052 (0.066)	Data 0.001 (0.010)	Loss 1.167 (1.245)	Acc@1 46.000 (48.229)
2023-10-08 17:03:46,348 [INFO] core.trainer: Epoch-(38): [1600/10000]	Time 0.070 (0.090)	Calc 0.053 (0.065)	Data 0.001 (0.011)	Loss 1.418 (1.247)	Acc@1 45.333 (48.112)
2023-10-08 17:03:50,918 [INFO] core.trainer: Epoch-(38): [1700/10000]	Time 0.061 (0.090)	Calc 0.048 (0.066)	Data 0.002 (0.010)	Loss 1.240 (1.249)	Acc@1 52.667 (48.122)
2023-10-08 17:03:55,507 [INFO] core.trainer: Epoch-(38): [1800/10000]	Time 0.059 (0.090)	Calc 0.045 (0.066)	Data 0.001 (0.010)	Loss 1.239 (1.251)	Acc@1 44.000 (48.030)
2023-10-08 17:04:00,007 [INFO] core.trainer: Epoch-(38): [1900/10000]	Time 0.214 (0.090)	Calc 0.196 (0.066)	Data 0.001 (0.009)	Loss 1.345 (1.250)	Acc@1 46.667 (48.077)
